2017;19;Desarrollo Económico E Innovación;19-01;Secretaria General Técnica;4;Transferencias Corrientes;4-3;A Entidades Publicas Empresariales De La C.A.R.;4-3-0;X;4-3-0-00;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 279000,0;-96541,0; 182459,0; 139500,0; 139500,0; 139500,0; 139500,0; 69750,0; 0,0; 69750,0
2017;19;Desarrollo Económico E Innovación;19-01;Secretaria General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-01;Construccion;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-1;Apoyo Empresarial En General; 1359,0; 0,0; 1359,0; 901,45; 901,45; 901,45; 901,45; 0,0; 0,0; 0,0
2017;19;Desarrollo Económico E Innovación;19-01;Secretaria General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-3;Maquinaria, Instalaciones Y Utillaje;6-3-3-01;Construccion;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-1;Apoyo Empresarial En General; 1500,0; 0,0; 1500,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;19;Desarrollo Económico E Innovación;19-01;Secretaria General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-00;Adquisicion;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-1;Apoyo Empresarial En General; 9118,0; 0,0; 9118,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;19;Desarrollo Económico E Innovación;19-01;Secretaria General Técnica;7;Transferencias De Capital;7-3;A Entidades Publicas Empresariales De La C.A.R.;7-3-0;X;7-3-0-00;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-1;Apoyo Empresarial En General; 580500,0;-200868,0; 379632,0; 290250,0; 290250,0; 290250,0; 290250,0; 0,0; 0,0; 0,0
2017;19;Desarrollo Económico E Innovación;19-01;Secretaria General Técnica;7;Transferencias De Capital;7-3;A Entidades Publicas Empresariales De La C.A.R.;7-3-0;X;7-3-0-00;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-2;Reindustrialización; 1495000,0;-517308,0; 977692,0; 747500,0; 747500,0; 747500,0; 747500,0; 0,0; 0,0; 0,0
2017;19;Desarrollo Económico E Innovación;19-01;Secretaria General Técnica;7;Transferencias De Capital;7-3;A Entidades Publicas Empresariales De La C.A.R.;7-3-0;X;7-3-0-00;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-3;Industria Agroalimentaria; 2200000,0;-761256,0; 1438744,0; 1100000,0; 1100000,0; 1100000,0; 1100000,0; 0,0; 0,0; 0,0
2017;19;Desarrollo Económico E Innovación;19-01;Secretaria General Técnica;7;Transferencias De Capital;7-3;A Entidades Publicas Empresariales De La C.A.R.;7-3-0;X;7-3-0-00;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-5;Comercio; 2700000,0;-934269,0; 1765731,0; 1350000,0; 1350000,0; 1350000,0; 1350000,0; 178708,25; 0,0; 178708,25
2017;19;Desarrollo Económico E Innovación;19-01;Secretaria General Técnica;7;Transferencias De Capital;7-3;A Entidades Publicas Empresariales De La C.A.R.;7-3-0;X;7-3-0-00;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-6;Emprendimiento; 1400000,0;-484435,0; 915565,0; 700000,0; 700000,0; 700000,0; 700000,0; 0,0; 0,0; 0,0
2017;19;Desarrollo Económico E Innovación;19-01;Secretaria General Técnica;7;Transferencias De Capital;7-3;A Entidades Publicas Empresariales De La C.A.R.;7-3-0;X;7-3-0-00;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 12700000,0;-4394523,0; 8305477,0; 6350000,0; 6350000,0; 6350000,0; 6350000,0; 147376,0; 0,0; 147376,0
2017;19;Desarrollo Económico E Innovación;19-01;Secretaria General Técnica;7;Transferencias De Capital;7-3;A Entidades Publicas Empresariales De La C.A.R.;7-3-0;X;7-3-0-00;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 2475000,0;-856413,0; 1618587,0; 1237500,0; 1237500,0; 1237500,0; 1237500,0; 61434,5; 0,0; 61434,5
2017;19;Desarrollo Económico E Innovación;19-01;Secretaria General Técnica;7;Transferencias De Capital;7-3;A Entidades Publicas Empresariales De La C.A.R.;7-3-0;X;7-3-0-00;X;4;Actuaciones De Carácter Económico;4-7;Medio Ambiente;4-7-1;Medio Ambiente;4-7-1-3;Calidad Ambiental, Residuos Y Economía Circular; 800000,0;-276820,0; 523180,0; 400000,0; 400000,0; 400000,0; 400000,0; 200000,0; 0,0; 200000,0
2017;19;Desarrollo Económico E Innovación;19-01;Secretaria General Técnica;7;Transferencias De Capital;7-3;A Entidades Publicas Empresariales De La C.A.R.;7-3-0;X;7-3-0-00;X;4;Actuaciones De Carácter Económico;4-7;Medio Ambiente;4-7-1;Medio Ambiente;4-7-1-5;Eficiencia Energética; 200000,0;-69205,0; 130795,0; 100000,0; 100000,0; 100000,0; 100000,0; 50000,0; 0,0; 50000,0
2017;19;Desarrollo Económico E Innovación;19-01;Secretaria General Técnica;7;Transferencias De Capital;7-3;A Entidades Publicas Empresariales De La C.A.R.;7-3-0;X;7-3-0-00;X;9;Actuaciones De Caracter General;9-5;Deuda Publica;9-5-1;Deuda Publica;9-5-1-1;Amortizacion Y Gastos Financieros; 4897066,0;-1694509,5; 3202556,5; 2448533,0; 2448533,0; 2448533,0; 2448533,0; 24266,5; 0,0; 24266,5
2017;19;Desarrollo Económico E Innovación;19-01;Secretaria General Técnica;7;Transferencias De Capital;7-3;A Entidades Publicas Empresariales De La C.A.R.;7-3-0;X;7-3-0-01;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 350000,0; 0,0; 350000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;19;Desarrollo Económico E Innovación;19-01;Secretaria General Técnica;7;Transferencias De Capital;7-3;A Entidades Publicas Empresariales De La C.A.R.;7-3-0;X;7-3-0-02;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 350000,0; 0,0; 350000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;19;Desarrollo Económico E Innovación;19-01;Secretaria General Técnica;7;Transferencias De Capital;7-3;A Entidades Publicas Empresariales De La C.A.R.;7-3-0;X;7-3-0-03;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 600000,0;-500000,0; 100000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Basicas Y Otras Remuneraciones De Altos Cargos;1-0-0-00;Retribuciones Basicas;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 20308,0; 0,0; 20308,0; 20510,94; 20510,94; 20510,94; 20510,94; 20510,94; 0,0; 20510,94
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Basicas Y Otras Remuneraciones De Altos Cargos;1-0-0-01;Otras Remuneraciones;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 40681,0; 0,0; 40681,0; 41087,64; 41087,64; 41087,64; 41087,64; 41087,64; 0,0; 41087,64
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-2;Reindustrialización; 268522,0;-45000,0; 223522,0; 221036,89; 221036,89; 221036,89; 221036,89; 221036,89; 0,0; 221036,89
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 596441,0;-60000,0; 536441,0; 522317,49; 522317,49; 522317,49; 522317,49; 522317,49; 0,0; 522317,49
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-5;Comercio; 118082,0; 0,0; 118082,0; 113903,95; 113903,95; 113903,95; 113903,95; 113903,95; 0,0; 113903,95
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 111806,0;-13000,0; 98806,0; 96317,47; 96317,47; 96317,47; 96317,47; 96317,47; 0,0; 96317,47
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 121185,0;-28000,0; 93185,0; 92947,79; 92947,79; 92947,79; 92947,79; 92947,79; 0,0; 92947,79
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-05;Trienios;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-2;Reindustrialización; 28509,0; 0,0; 28509,0; 28008,06; 28008,06; 28008,06; 28008,06; 28008,06; 0,0; 28008,06
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-05;Trienios;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 81949,0; 0,0; 81949,0; 91312,03; 91312,03; 91312,03; 91312,03; 91312,03; 0,0; 91312,03
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-05;Trienios;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-5;Comercio; 17826,0; 0,0; 17826,0; 20821,65; 20821,65; 20821,65; 20821,65; 20821,65; 0,0; 20821,65
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-05;Trienios;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 8360,0; 0,0; 8360,0; 11921,1; 11921,1; 11921,1; 11921,1; 11921,1; 0,0; 11921,1
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-05;Trienios;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 7171,0; 0,0; 7171,0; 9923,13; 9923,13; 9923,13; 9923,13; 9923,13; 0,0; 9923,13
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complementos De Destino;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-2;Reindustrialización; 100270,0;-5000,0; 95270,0; 88540,79; 88540,79; 88540,79; 88540,79; 88540,79; 0,0; 88540,79
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complementos De Destino;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 234031,0; 0,0; 234031,0; 197807,4; 197807,4; 197807,4; 197807,4; 197807,4; 0,0; 197807,4
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complementos De Destino;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-5;Comercio; 51496,0; 0,0; 51496,0; 47373,95; 47373,95; 47373,95; 47373,95; 47373,95; 0,0; 47373,95
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complementos De Destino;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 43201,0; 0,0; 43201,0; 36295,47; 36295,47; 36295,47; 36295,47; 36295,47; 0,0; 36295,47
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complementos De Destino;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 48144,0; 0,0; 48144,0; 37530,78; 37530,78; 37530,78; 37530,78; 37530,78; 0,0; 37530,78
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Especifico;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-2;Reindustrialización; 153014,0;-15000,0; 138014,0; 136437,13; 136437,13; 136437,13; 136437,13; 136437,13; 0,0; 136437,13
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Especifico;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 369847,0;-20000,0; 349847,0; 312304,75; 312304,75; 312304,75; 312304,75; 312304,75; 0,0; 312304,75
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Especifico;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-5;Comercio; 79389,0; 0,0; 79389,0; 74417,9; 74417,9; 74417,9; 74417,9; 74417,9; 0,0; 74417,9
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Especifico;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 58773,0; 0,0; 58773,0; 52373,71; 52373,71; 52373,71; 52373,71; 52373,71; 0,0; 52373,71
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Especifico;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 82635,0;-13000,0; 69635,0; 64760,12; 64760,12; 64760,12; 64760,12; 64760,12; 0,0; 64760,12
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-2;Reindustrialización; 0,0; 0,0; 0,0; 8091,99; 8091,99; 8091,99; 8091,99; 8091,99; 0,0; 8091,99
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 25250,0; 20000,0; 45250,0; 43433,91; 43433,91; 43433,91; 43433,91; 43433,91; 0,0; 43433,91
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-5;Comercio; 0,0; 4000,0; 4000,0; 4734,26; 4734,26; 4734,26; 4734,26; 4734,26; 0,0; 4734,26
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 0,0; 0,0; 0,0; 3148,58; 3148,58; 3148,58; 3148,58; 3148,58; 0,0; 3148,58
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 1373,0; 0,0; 1373,0; 2728,99; 2728,99; 2728,99; 2728,99; 2728,99; 0,0; 2728,99
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-00;Retribuciones Basicas;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-2;Reindustrialización; 16565,0; 0,0; 16565,0; 16731,88; 16731,88; 16731,88; 16731,88; 16731,88; 0,0; 16731,88
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-01;Otras Remuneraciones;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-2;Reindustrialización; 9339,0; 0,0; 9339,0; 10075,92; 10075,92; 10075,92; 10075,92; 10075,92; 0,0; 10075,92
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Eventual;1-3-1-00;Retribuciones Basicas;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-2;Reindustrialización; 541,0; 0,0; 541,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Eventual;1-3-1-01;Otras Remuneraciones;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-2;Reindustrialización; 541,0; 0,0; 541,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-;;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-2;Reindustrialización; 0,0; 0,0; 0,0; 1879,56; 1879,56; 1879,56; 1879,56; 1879,56; 0,0; 1879,56
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-;;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 0,0; 0,0; 0,0; 7895,73; 7895,73; 7895,73; 7895,73; 7895,73; 0,0; 7895,73
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-;;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-5;Comercio; 0,0; 0,0; 0,0; 507,87; 507,87; 507,87; 507,87; 507,87; 0,0; 507,87
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-;;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 0,0; 0,0; 0,0; 1144,44; 1144,44; 1144,44; 1144,44; 1144,44; 0,0; 1144,44
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-;;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 0,0; 0,0; 0,0; 2190,95; 2190,95; 2190,95; 2190,95; 2190,95; 0,0; 2190,95
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-2;Reindustrialización; 135734,0; 0,0; 135734,0; 135385,26; 135385,26; 135385,26; 135385,26; 135385,26; 0,0; 135385,26
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 238338,0; 0,0; 238338,0; 309472,26; 309472,26; 309472,26; 309472,26; 309472,26; 0,0; 309472,26
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-5;Comercio; 55852,0; 0,0; 55852,0; 63871,4; 63871,4; 63871,4; 63871,4; 63871,4; 0,0; 63871,4
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 47048,0; 0,0; 47048,0; 53938,44; 53938,44; 53938,44; 53938,44; 53938,44; 0,0; 53938,44
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 64292,0; 0,0; 64292,0; 71251,59; 71251,59; 71251,59; 71251,59; 71251,59; 0,0; 71251,59
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-2;Edificios Y Otras Construcciones;2-0-2-;;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 1500,0; 0,0; 1500,0; 960,1; 960,1; 960,1; 960,1; 960,1; 0,0; 960,1
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-9;Canones;2-0-9-;;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 1500,0; 0,0; 1500,0; 1500,0; 1500,0; 1500,0; 1500,0; 1500,0; 0,0; 1500,0
2017;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-0;Terrenos Y Bienes Naturales;2-1-0-00;Inmovilizado Propio;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-2;Reindustrialización; 300,0; 0,0; 300,0; 61,46; 61,46; 61,46; 61,46; 61,46; 0,0; 61,46
